GCA_001920405.fasta,28
GCA_001920445.fasta,24
GCA_001920565.fasta,17
GCA_001920575.fasta,102
GCA_001920635.fasta,220
GCA_001920655.fasta,124
GCA_001920715.fasta,209
GCA_001940645.fasta,378
GCA_001940655.fasta,288
GCA_001940665.fasta,94
GCA_001940705.fasta,190
GCA_001940725.fasta,322
GCA_001940755.fasta,151
GCA_001940805.fasta,131
GCA_001950595.fasta,171
GCA_001953745.fasta,265
GCA_001971705.fasta,255
GCA_001989615.fasta,251
GCA_002009955.fasta,28
GCA_002009965.fasta,98
GCA_002009975.fasta,157
GCA_002009985.fasta,116
GCA_002010035.fasta,13
GCA_002010045.fasta,137
GCA_002010065.fasta,132
GCA_002010075.fasta,85
GCA_002010115.fasta,42
GCA_002010125.fasta,108
GCA_002010155.fasta,156
GCA_002010165.fasta,73
GCA_002010195.fasta,131
GCA_002010205.fasta,31
GCA_002010215.fasta,131
GCA_002010225.fasta,38
GCA_002010275.fasta,35
GCA_002010285.fasta,116
GCA_002010295.fasta,151
GCA_002010305.fasta,143
GCA_002010375.fasta,34
GCA_002010885.fasta,13
GCA_002010925.fasta,71
GCA_002010955.fasta,49
GCA_002010975.fasta,60
GCA_002010995.fasta,61
GCA_002011005.fasta,33
GCA_002011035.fasta,116
GCA_002011055.fasta,20
GCA_002011075.fasta,112
GCA_002011085.fasta,105
GCA_002011115.fasta,108
GCA_002011125.fasta,145
GCA_002011155.fasta,97
GCA_002011165.fasta,99
GCA_002011195.fasta,59
GCA_002011215.fasta,180
GCA_002011235.fasta,157
GCA_002011245.fasta,50
GCA_002011255.fasta,49
GCA_002011295.fasta,72
GCA_002011315.fasta,113
GCA_002011335.fasta,68
GCA_002011355.fasta,82
GCA_002011395.fasta,83
GCA_002025255.fasta,231
GCA_002067005.fasta,101
GCA_002067035.fasta,193
GCA_002067045.fasta,116
GCA_002067065.fasta,165
GCA_002067095.fasta,149
GCA_002067115.fasta,145
GCA_002067155.fasta,130
GCA_002067265.fasta,128
GCA_002067275.fasta,139
GCA_002067315.fasta,216
GCA_002067325.fasta,144
GCA_002067335.fasta,100
GCA_002067365.fasta,185
GCA_002067485.fasta,127
GCA_002067495.fasta,153
GCA_002067565.fasta,120
GCA_002067635.fasta,101
GCA_002067645.fasta,190
GCA_002067665.fasta,139
GCA_002067685.fasta,147
GCA_002067705.fasta,229
GCA_002067725.fasta,100
GCA_002067755.fasta,148
GCA_002067795.fasta,163
GCA_002067865.fasta,147
GCA_002067895.fasta,154
GCA_002067905.fasta,123
GCA_002067935.fasta,128
GCA_002067955.fasta,136
GCA_002068435.fasta,149
GCA_002068885.fasta,62
GCA_002069575.fasta,232
GCA_002069705.fasta,58
GCA_002070175.fasta,104
GCA_002070315.fasta,107
GCA_002071305.fasta,101
GCA_002071395.fasta,104
GCA_002072215.fasta,163
GCA_002077075.fasta,103
GCA_002078205.fasta,156
GCA_002078355.fasta,121
GCA_002083985.fasta,96
GCA_002114285.fasta,240
GCA_002116695.fasta,179
GCA_002135005.fasta,220
GCA_002135045.fasta,209
GCA_002153915.fasta,100
GCA_002156705.fasta,262
GCA_002156965.fasta,90
GCA_002168355.fasta,51
GCA_002168385.fasta,66
GCA_002168725.fasta,83
GCA_002168805.fasta,116
GCA_002169405.fasta,144
GCA_002169555.fasta,66
GCA_002170075.fasta,135
GCA_002170315.fasta,120
GCA_002170365.fasta,114
GCA_002170775.fasta,96
GCA_002170935.fasta,85
GCA_002171315.fasta,98
GCA_002171445.fasta,108
GCA_002172185.fasta,55
GCA_002172355.fasta,100
GCA_002172375.fasta,93
GCA_002172575.fasta,133
GCA_002176885.fasta,33
GCA_002177135.fasta,260
GCA_002194565.fasta,136
GCA_002197185.fasta,123
GCA_002201895.fasta,94
GCA_002201915.fasta,95
GCA_002204655.fasta,107
GCA_002204695.fasta,65
GCA_002204705.fasta,127
GCA_002208625.fasta,128
GCA_002214165.fasta,63
GCA_002214365.fasta,124
GCA_002214385.fasta,111
GCA_002214465.fasta,128
GCA_002214485.fasta,119
GCA_002214505.fasta,135
GCA_002214525.fasta,101
GCA_002214545.fasta,137
GCA_002214565.fasta,124
GCA_002214585.fasta,136
GCA_002214605.fasta,130
GCA_002215285.fasta,0
GCA_002215305.fasta,242
GCA_002215405.fasta,144
GCA_002215445.fasta,151
GCA_002215485.fasta,152
GCA_002215525.fasta,149
GCA_002215565.fasta,148
GCA_002243045.fasta,210
GCA_002252585.fasta,128
GCA_002252725.fasta,246
GCA_002252735.fasta,309
GCA_002252745.fasta,198
GCA_002252755.fasta,254
GCA_002252805.fasta,223
GCA_002252815.fasta,223
GCA_002252835.fasta,236
GCA_002252865.fasta,140
GCA_002252875.fasta,218
GCA_002252895.fasta,241
GCA_002252925.fasta,249
GCA_002252935.fasta,150
GCA_002252955.fasta,280
GCA_002252965.fasta,261
GCA_002252985.fasta,221
GCA_002254385.fasta,121
GCA_002254395.fasta,25
GCA_002254405.fasta,61
GCA_002254415.fasta,40
GCA_002254465.fasta,125
GCA_002254475.fasta,75
GCA_002254485.fasta,88
GCA_002254495.fasta,28
GCA_002254545.fasta,32
GCA_002254565.fasta,93
GCA_002254595.fasta,48
GCA_002254645.fasta,106
GCA_002254665.fasta,95
GCA_002254685.fasta,37
GCA_002254705.fasta,53
GCA_002254745.fasta,53
GCA_002254765.fasta,68
GCA_002254785.fasta,67
GCA_002254805.fasta,18
GCA_002254825.fasta,71
GCA_002254865.fasta,227
GCA_002254885.fasta,80
GCA_002254895.fasta,45
GCA_002254905.fasta,116
GCA_002254945.fasta,69
GCA_002254965.fasta,58
GCA_002254975.fasta,41
GCA_002254985.fasta,143
GCA_002255025.fasta,65
GCA_002255045.fasta,85
GCA_002255055.fasta,49
GCA_002255065.fasta,62
GCA_002255105.fasta,58
GCA_002255125.fasta,40
GCA_002255135.fasta,71
GCA_002255165.fasta,59
GCA_002256575.fasta,116
GCA_002256595.fasta,98
GCA_002256605.fasta,47
GCA_002256645.fasta,13
GCA_002256665.fasta,78
GCA_002256715.fasta,78
GCA_002286985.fasta,233
GCA_002287175.fasta,231
GCA_002287195.fasta,128
GCA_002287215.fasta,113
GCA_002287235.fasta,339
GCA_002317795.fasta,127
GCA_002317805.fasta,66
GCA_002317815.fasta,53
GCA_002317825.fasta,62
GCA_002355635.fasta,207
GCA_002355655.fasta,205
GCA_002356395.fasta,114
GCA_002379115.fasta,244
GCA_002412065.fasta,52
GCA_002412085.fasta,61
GCA_002412205.fasta,89
GCA_002457145.fasta,91
GCA_002457155.fasta,80
GCA_002457195.fasta,84
GCA_002457555.fasta,85
GCA_002457595.fasta,59
GCA_002457605.fasta,68
GCA_002487355.fasta,249
GCA_002490245.fasta,89
GCA_002494345.fasta,298
GCA_002494485.fasta,82
GCA_002494495.fasta,124
GCA_002494525.fasta,42
GCA_002494545.fasta,222
GCA_002494565.fasta,40
GCA_002494585.fasta,86
GCA_002494605.fasta,117
GCA_002494625.fasta,139
GCA_002494645.fasta,119
GCA_002494665.fasta,148
GCA_002494685.fasta,110
GCA_002494705.fasta,114
GCA_002494725.fasta,123
GCA_002494745.fasta,88
GCA_002494765.fasta,107
GCA_002494785.fasta,145
GCA_002494795.fasta,97
GCA_002494805.fasta,109
GCA_002494845.fasta,203
GCA_002494865.fasta,116
GCA_002494885.fasta,151
GCA_002494895.fasta,106
GCA_002494905.fasta,84
GCA_002494945.fasta,57
GCA_002494965.fasta,95
GCA_002494975.fasta,89
GCA_002494985.fasta,73
GCA_002495025.fasta,86
GCA_002495045.fasta,127
GCA_002495055.fasta,183
GCA_002495065.fasta,161
GCA_002495105.fasta,123
GCA_002495125.fasta,58
GCA_002495135.fasta,78
GCA_002495165.fasta,85
GCA_002495185.fasta,121
GCA_002495205.fasta,53
GCA_002495225.fasta,128
GCA_002495235.fasta,69
GCA_002495245.fasta,78
GCA_002495285.fasta,81
GCA_002495305.fasta,77
GCA_002495315.fasta,112
GCA_002495325.fasta,99
GCA_002495365.fasta,139
GCA_002495385.fasta,85
GCA_002495395.fasta,90
GCA_002495405.fasta,155
GCA_002495445.fasta,120
GCA_002495465.fasta,40
GCA_002495485.fasta,120
GCA_002495495.fasta,70
GCA_002495525.fasta,92
GCA_002495535.fasta,122
GCA_002495565.fasta,207
GCA_002495575.fasta,82
GCA_002495585.fasta,142
GCA_002495625.fasta,163
GCA_002495645.fasta,123
GCA_002495665.fasta,78
GCA_002495675.fasta,91
GCA_002495685.fasta,112
GCA_002495725.fasta,246
GCA_002495735.fasta,75
GCA_002495765.fasta,86
GCA_002495775.fasta,134
GCA_002495805.fasta,123
GCA_002495815.fasta,69
GCA_002495845.fasta,114
GCA_002495855.fasta,84
GCA_002495885.fasta,109
GCA_002495905.fasta,56
GCA_002495925.fasta,74
GCA_002495945.fasta,106
GCA_002495965.fasta,55
GCA_002495975.fasta,75
GCA_002496005.fasta,72
GCA_002496015.fasta,61
GCA_002496045.fasta,90
GCA_002496065.fasta,86
GCA_002496085.fasta,160
GCA_002496095.fasta,221
GCA_002496125.fasta,61
GCA_002496135.fasta,177
GCA_002496165.fasta,154
GCA_002496175.fasta,109
GCA_002496205.fasta,87
GCA_002496215.fasta,48
GCA_002496245.fasta,103
GCA_002496255.fasta,151
GCA_002496285.fasta,113
GCA_002496295.fasta,113
GCA_002496325.fasta,205
GCA_002496345.fasta,130
GCA_002496355.fasta,110
GCA_002496385.fasta,133
GCA_002496395.fasta,138
GCA_002496425.fasta,76
GCA_002496435.fasta,90
GCA_002496465.fasta,171
GCA_002496475.fasta,106
GCA_002496485.fasta,89
GCA_002496495.fasta,201
GCA_002496545.fasta,125
GCA_002496555.fasta,142
GCA_002496565.fasta,242
GCA_002496595.fasta,113
GCA_002496625.fasta,62
GCA_002496635.fasta,107
GCA_002496665.fasta,115
GCA_002496675.fasta,76
GCA_002496705.fasta,120
GCA_002496725.fasta,88
GCA_002496735.fasta,104
GCA_002496755.fasta,168
GCA_002496785.fasta,72
GCA_002496805.fasta,133
GCA_002496825.fasta,74
GCA_002496845.fasta,124
GCA_002496855.fasta,152
GCA_002496885.fasta,92
GCA_002496905.fasta,90
GCA_002496925.fasta,68
GCA_002496945.fasta,93
GCA_002496955.fasta,108
GCA_002496985.fasta,121
GCA_002496995.fasta,105
GCA_002497025.fasta,96
GCA_002497045.fasta,162
GCA_002497065.fasta,114
GCA_002497075.fasta,122
GCA_002497105.fasta,121
GCA_002497125.fasta,89
GCA_002497145.fasta,107
GCA_002497155.fasta,84
GCA_002497185.fasta,81
GCA_002497195.fasta,80
GCA_002497225.fasta,78
GCA_002497245.fasta,92
GCA_002497265.fasta,86
GCA_002497285.fasta,57
GCA_002497295.fasta,89
GCA_002497315.fasta,89
GCA_002497345.fasta,90
GCA_002497365.fasta,122
GCA_002497385.fasta,124
GCA_002497395.fasta,142
GCA_002497405.fasta,125
GCA_002497445.fasta,131
GCA_002497465.fasta,79
GCA_002497475.fasta,109
GCA_002497485.fasta,116
GCA_002497525.fasta,82
GCA_002497545.fasta,86
GCA_002497555.fasta,161
GCA_002497565.fasta,121
GCA_002497605.fasta,108
GCA_002497625.fasta,104
GCA_002497645.fasta,126
GCA_002497655.fasta,122
GCA_002497685.fasta,54
GCA_002497705.fasta,116
GCA_002497725.fasta,93
GCA_002497745.fasta,133
GCA_002497765.fasta,120
GCA_002497785.fasta,120
GCA_002497805.fasta,103
GCA_002497815.fasta,83
GCA_002497845.fasta,185
GCA_002497865.fasta,111
GCA_002497885.fasta,76
GCA_002497895.fasta,84
GCA_002497905.fasta,117
GCA_002497945.fasta,137
GCA_002497965.fasta,103
GCA_002497985.fasta,61
GCA_002497995.fasta,134
GCA_002498025.fasta,170
GCA_002498045.fasta,61
GCA_002498055.fasta,119
GCA_002498065.fasta,160
GCA_002498105.fasta,65
GCA_002498125.fasta,90
GCA_002498135.fasta,115
GCA_002498145.fasta,96
GCA_002498185.fasta,114
GCA_002498205.fasta,87
GCA_002498215.fasta,66
GCA_002498225.fasta,142
GCA_002498265.fasta,95
GCA_002498285.fasta,121
GCA_002498295.fasta,152
GCA_002498315.fasta,156
GCA_002498345.fasta,209
GCA_002498365.fasta,88
GCA_002498375.fasta,104
GCA_002498385.fasta,141
GCA_002498425.fasta,81
GCA_002498445.fasta,157
GCA_002498455.fasta,121
GCA_002498485.fasta,141
GCA_002498505.fasta,149
GCA_002498525.fasta,105
GCA_002498535.fasta,97
GCA_002498545.fasta,99
GCA_002498585.fasta,90
GCA_002498605.fasta,79
GCA_002498625.fasta,82
GCA_002498635.fasta,49
GCA_002498665.fasta,115
GCA_002498685.fasta,56
GCA_002498705.fasta,106
GCA_002498725.fasta,99
GCA_002498745.fasta,133
GCA_002498765.fasta,78
GCA_002498785.fasta,80
GCA_002498805.fasta,86
GCA_002498825.fasta,167
GCA_002498845.fasta,120
GCA_002498855.fasta,101
GCA_002498865.fasta,101
GCA_002498905.fasta,113
GCA_002498925.fasta,85
GCA_002498935.fasta,91
GCA_002498945.fasta,122
GCA_002498985.fasta,80
GCA_002499005.fasta,79
GCA_002499015.fasta,120
GCA_002499025.fasta,143
GCA_002499035.fasta,141
GCA_002499085.fasta,116
GCA_002499095.fasta,54
GCA_002499105.fasta,118
GCA_002499145.fasta,120
GCA_002499165.fasta,162
GCA_002499185.fasta,64
GCA_002499195.fasta,123
GCA_002499205.fasta,117
GCA_002499245.fasta,124
GCA_002499265.fasta,89
GCA_002499275.fasta,111
GCA_002499285.fasta,81
GCA_002499325.fasta,79
GCA_002499345.fasta,74
GCA_002499365.fasta,97
GCA_002499375.fasta,73
GCA_002499405.fasta,50
GCA_002499425.fasta,93
GCA_002499445.fasta,206
GCA_002499455.fasta,153
GCA_002499485.fasta,86
GCA_002499505.fasta,37
GCA_002499525.fasta,67
GCA_002499545.fasta,124
GCA_002499555.fasta,79
GCA_002499585.fasta,90
GCA_002499595.fasta,77
GCA_002499625.fasta,96
GCA_002499645.fasta,70
GCA_002499655.fasta,49
GCA_002499685.fasta,111
GCA_002499705.fasta,125
GCA_002499715.fasta,63
GCA_002499745.fasta,98
GCA_002499755.fasta,188
GCA_002499785.fasta,80
GCA_002499795.fasta,91
GCA_002499825.fasta,177
GCA_002499835.fasta,116
GCA_002499865.fasta,86
GCA_002499885.fasta,113
GCA_002499905.fasta,130
GCA_002499915.fasta,80
GCA_002501605.fasta,85
GCA_002501615.fasta,118
GCA_002501645.fasta,168
GCA_002501655.fasta,177
GCA_002501685.fasta,65
GCA_002501695.fasta,153
GCA_002501725.fasta,108
GCA_002501735.fasta,115
GCA_002501765.fasta,120
GCA_002501775.fasta,64
GCA_002501805.fasta,89
GCA_002501815.fasta,74
GCA_002501845.fasta,75
GCA_002501855.fasta,205
GCA_002501885.fasta,87
GCA_002501895.fasta,70
GCA_002501915.fasta,92
GCA_002501935.fasta,203
GCA_002501965.fasta,95
GCA_002501975.fasta,85
GCA_002501985.fasta,40
GCA_002502005.fasta,128
GCA_002502045.fasta,51
GCA_002502055.fasta,103
GCA_002502085.fasta,72
GCA_002502095.fasta,87
GCA_002502125.fasta,77
GCA_002502135.fasta,48
GCA_002502165.fasta,44
GCA_002502175.fasta,92
GCA_002502205.fasta,77
GCA_002502215.fasta,125
GCA_002502245.fasta,149
GCA_002502255.fasta,51
GCA_002502285.fasta,90
GCA_002502295.fasta,130
GCA_002502325.fasta,88
GCA_002502335.fasta,107
GCA_002502365.fasta,72
GCA_002502385.fasta,77
GCA_002502405.fasta,155
GCA_002502415.fasta,124
GCA_002502445.fasta,136
GCA_002502465.fasta,90
GCA_002502475.fasta,132
GCA_002502485.fasta,124
GCA_002502525.fasta,54
GCA_002502545.fasta,74
GCA_002502555.fasta,86
GCA_002502565.fasta,93
GCA_002502605.fasta,125
GCA_002502625.fasta,121
GCA_002502635.fasta,142
GCA_002502655.fasta,96
GCA_002502685.fasta,68
GCA_002502705.fasta,98
GCA_002502725.fasta,59
GCA_002502735.fasta,158
GCA_002502765.fasta,76
GCA_002502785.fasta,167
GCA_002502805.fasta,186
GCA_002502815.fasta,80
GCA_002502845.fasta,120
GCA_002502855.fasta,141
GCA_002502885.fasta,94
GCA_002502895.fasta,81
GCA_002502925.fasta,85
GCA_002502935.fasta,156
GCA_002502965.fasta,82
GCA_002502975.fasta,162
GCA_002503005.fasta,135
GCA_002503015.fasta,125
GCA_002503045.fasta,105
GCA_002503055.fasta,85
GCA_002503085.fasta,167
GCA_002503105.fasta,107
GCA_002503125.fasta,142
GCA_002503135.fasta,85
GCA_002503145.fasta,60
GCA_002503185.fasta,121
GCA_002503205.fasta,115
GCA_002503215.fasta,56
GCA_002503225.fasta,58
GCA_002503265.fasta,109
GCA_002503285.fasta,101
GCA_002503295.fasta,113
GCA_002503305.fasta,54
GCA_002503345.fasta,95
GCA_002503365.fasta,137
GCA_002503385.fasta,128
GCA_002503395.fasta,132
GCA_002503425.fasta,103
GCA_002503445.fasta,125
GCA_002503455.fasta,198
GCA_002503485.fasta,73
GCA_002503495.fasta,128
GCA_002503525.fasta,158
GCA_002503545.fasta,83
GCA_002503565.fasta,140
GCA_002503585.fasta,142
GCA_002503595.fasta,159
GCA_002503625.fasta,88
GCA_002503645.fasta,123
GCA_002503665.fasta,76
GCA_002503675.fasta,103
GCA_002503705.fasta,82
GCA_002503725.fasta,79
GCA_002503745.fasta,55
GCA_002503755.fasta,92
GCA_002503785.fasta,87
GCA_002503805.fasta,122
GCA_002503825.fasta,189
GCA_002503835.fasta,124
GCA_002503845.fasta,75
GCA_002503885.fasta,172
GCA_002503905.fasta,103
GCA_002503915.fasta,53
GCA_002503925.fasta,107
GCA_002503965.fasta,121
GCA_002503985.fasta,119
GCA_002503995.fasta,53
GCA_002504005.fasta,103
GCA_002504045.fasta,60
GCA_002504405.fasta,107
GCA_002504415.fasta,92
GCA_002504425.fasta,196
GCA_002504435.fasta,85
GCA_002504485.fasta,142
GCA_002504495.fasta,107
GCA_002504505.fasta,156
GCA_002504525.fasta,142
GCA_002504565.fasta,91
GCA_002504585.fasta,123
GCA_002504595.fasta,111
GCA_002504605.fasta,196
GCA_002504645.fasta,71
GCA_002504665.fasta,118
GCA_002504675.fasta,107
GCA_002504695.fasta,110
GCA_002504725.fasta,133
GCA_002504745.fasta,109
GCA_002504755.fasta,81
GCA_002504765.fasta,141
GCA_002504805.fasta,112
GCA_002504825.fasta,78
GCA_002504835.fasta,73
GCA_002504845.fasta,83
GCA_002504885.fasta,66
GCA_002504905.fasta,95
GCA_002504925.fasta,69
GCA_002504935.fasta,112
GCA_002504965.fasta,123
GCA_002504985.fasta,78
GCA_002504995.fasta,114
GCA_002505025.fasta,165
GCA_002505035.fasta,50
GCA_002505065.fasta,102
GCA_002505075.fasta,52
GCA_002505105.fasta,106
GCA_002505115.fasta,55
GCA_002505145.fasta,57
GCA_002505155.fasta,123
GCA_002505185.fasta,100
GCA_002505195.fasta,107
GCA_002505225.fasta,150
GCA_002505245.fasta,78
GCA_002505265.fasta,57
GCA_002505275.fasta,81
GCA_002505305.fasta,51
GCA_002505325.fasta,81
GCA_002505345.fasta,89
GCA_002505355.fasta,114
GCA_002505385.fasta,85
GCA_002505405.fasta,129
GCA_002505415.fasta,131
GCA_002505445.fasta,87
GCA_002505455.fasta,95
GCA_002505485.fasta,254
GCA_002505495.fasta,122
GCA_002505525.fasta,87
GCA_002505535.fasta,137
GCA_002505565.fasta,99
GCA_002505585.fasta,51
GCA_002505605.fasta,143
GCA_002505615.fasta,88
GCA_002505645.fasta,188
GCA_002505655.fasta,65
GCA_002505685.fasta,100
GCA_002505695.fasta,84
GCA_002505725.fasta,138
GCA_002505735.fasta,56
GCA_002505765.fasta,151
GCA_002505775.fasta,90
GCA_002505805.fasta,144
GCA_002505825.fasta,109
GCA_002505845.fasta,52
GCA_002505855.fasta,89
GCA_002505885.fasta,120
GCA_002505895.fasta,143
GCA_002505925.fasta,137
GCA_002505935.fasta,108
GCA_002505945.fasta,69
GCA_002505985.fasta,92
GCA_002506005.fasta,71
GCA_002506015.fasta,157
GCA_002506025.fasta,95
GCA_002506065.fasta,77
GCA_002506085.fasta,120
GCA_002506095.fasta,171
GCA_002506105.fasta,148
GCA_002506145.fasta,144
GCA_002506165.fasta,51
GCA_002506175.fasta,82
GCA_002506185.fasta,89
GCA_002506225.fasta,109
GCA_002506245.fasta,112
GCA_002506255.fasta,54
GCA_002506275.fasta,77
GCA_002506305.fasta,99
GCA_002506325.fasta,79
GCA_002506335.fasta,160
GCA_002506365.fasta,92
GCA_002506385.fasta,120
GCA_002506405.fasta,78
GCA_002506415.fasta,255
GCA_002506425.fasta,101
GCA_002506455.fasta,202
GCA_002506485.fasta,73
GCA_002506495.fasta,71
GCA_002506515.fasta,123
GCA_002506535.fasta,156
GCA_002506565.fasta,74
GCA_002506585.fasta,181
GCA_002506595.fasta,97
GCA_002506605.fasta,56
GCA_002506645.fasta,95
GCA_002506665.fasta,92
GCA_002506675.fasta,79
GCA_002506705.fasta,76
GCA_002506725.fasta,102
GCA_002506745.fasta,112
GCA_002506755.fasta,83
GCA_002506785.fasta,165
GCA_002506795.fasta,132
GCA_002506825.fasta,87
GCA_002506845.fasta,207
GCA_002506865.fasta,73
GCA_002506875.fasta,119
GCA_002506905.fasta,94
GCA_002506915.fasta,199
GCA_002506945.fasta,115
GCA_002506955.fasta,95
GCA_002506985.fasta,99
GCA_002506995.fasta,88
GCA_002507025.fasta,142
GCA_002507035.fasta,145
GCA_002507065.fasta,245
GCA_002507085.fasta,59
GCA_002507095.fasta,141
GCA_002507125.fasta,74
GCA_002507145.fasta,71
GCA_002507165.fasta,115
GCA_002507175.fasta,95
GCA_002507205.fasta,155
GCA_002507225.fasta,99
GCA_002507245.fasta,105
GCA_002507265.fasta,139
GCA_002507275.fasta,101
GCA_002507305.fasta,91
GCA_002507315.fasta,145
GCA_002507345.fasta,89
GCA_002507365.fasta,120
GCA_002507385.fasta,72
GCA_002507395.fasta,77
GCA_002507425.fasta,115
GCA_002507545.fasta,151
GCA_002507555.fasta,106
GCA_002508305.fasta,55
GCA_002508315.fasta,87
GCA_002508325.fasta,108
GCA_002508335.fasta,109
GCA_002508385.fasta,136
GCA_002508395.fasta,84
GCA_002508425.fasta,164
GCA_002508435.fasta,68
GCA_002508465.fasta,284
GCA_002508475.fasta,205
GCA_002508495.fasta,128
GCA_002508505.fasta,204
GCA_002508545.fasta,157
GCA_002508555.fasta,120
GCA_002508585.fasta,125
GCA_002508595.fasta,99
GCA_002508625.fasta,88
GCA_002508635.fasta,131
GCA_002508665.fasta,179
GCA_002508675.fasta,172
GCA_002508705.fasta,186
GCA_002508725.fasta,174
GCA_002508745.fasta,176
GCA_002508765.fasta,178
GCA_002508775.fasta,176
GCA_002508805.fasta,173
GCA_002508825.fasta,109
GCA_002508845.fasta,113
GCA_002508855.fasta,103
GCA_002508885.fasta,112
GCA_002508905.fasta,105
GCA_002508925.fasta,99
GCA_002508935.fasta,103
GCA_002508965.fasta,139
GCA_002508985.fasta,116
GCA_002509005.fasta,140
GCA_002509015.fasta,153
GCA_002509045.fasta,121
GCA_002509065.fasta,109
GCA_002509085.fasta,108
GCA_002509095.fasta,77
GCA_002509125.fasta,101
GCA_002509145.fasta,122
GCA_002509165.fasta,78
GCA_002509175.fasta,134
GCA_002509195.fasta,66
GCA_002509225.fasta,65
GCA_002509245.fasta,104
GCA_002509255.fasta,106
GCA_002509265.fasta,104
GCA_002509305.fasta,112
GCA_002509325.fasta,194
GCA_002509335.fasta,202
GCA_002509345.fasta,150
GCA_002509385.fasta,120
GCA_002509405.fasta,78
GCA_002509415.fasta,74
GCA_002509425.fasta,77
GCA_002509465.fasta,64
GCA_002509485.fasta,110
GCA_002509495.fasta,146
GCA_002509505.fasta,163
GCA_002509545.fasta,171
GCA_002509565.fasta,176
GCA_002509575.fasta,182
GCA_002509605.fasta,97
GCA_002509625.fasta,97
GCA_002509645.fasta,102
GCA_002509655.fasta,110
GCA_002509665.fasta,195
GCA_002509705.fasta,99
GCA_002509725.fasta,95
GCA_002509745.fasta,150
GCA_002572525.fasta,337
GCA_002634415.fasta,239
GCA_002683155.fasta,58
GCA_002685215.fasta,83
GCA_002685315.fasta,73
GCA_002685415.fasta,107
GCA_002685635.fasta,74
GCA_002685735.fasta,87
GCA_002685855.fasta,63
GCA_002685895.fasta,108
GCA_002686035.fasta,71
GCA_002686195.fasta,264
GCA_002686215.fasta,119
GCA_002686295.fasta,57
GCA_002686315.fasta,76
GCA_002686355.fasta,29
GCA_002686495.fasta,93
GCA_002686515.fasta,196
GCA_002686525.fasta,90
GCA_002686775.fasta,71
GCA_002686855.fasta,83
GCA_002687075.fasta,146
GCA_002687185.fasta,105
GCA_002687255.fasta,52
GCA_002687275.fasta,72
GCA_002687305.fasta,77
GCA_002687355.fasta,61
GCA_002687735.fasta,36
GCA_002687775.fasta,34
GCA_002687795.fasta,61
GCA_002687815.fasta,54
GCA_002687825.fasta,51
GCA_002687935.fasta,44
GCA_002687975.fasta,37
GCA_002688015.fasta,39
GCA_002688035.fasta,49
GCA_002688095.fasta,40
GCA_002688165.fasta,42
GCA_002688265.fasta,71
GCA_002688315.fasta,60
