GCA_000968475.fasta,633
GCA_000968595.fasta,1883
GCA_000968615.fasta,1874
GCA_000968835.fasta,610
GCA_000969745.fasta,2599
GCA_000970515.fasta,2016
GCA_000974265.fasta,2471
GCA_000975585.fasta,850
GCA_000975615.fasta,857
GCA_000975645.fasta,790
GCA_000975675.fasta,831
GCA_000975705.fasta,872
GCA_000975735.fasta,817
GCA_000975765.fasta,867
GCA_000975795.fasta,807
GCA_000975825.fasta,824
GCA_000975855.fasta,894
GCA_000975885.fasta,898
GCA_000975915.fasta,823
GCA_000975945.fasta,818
GCA_000975975.fasta,825
GCA_000976005.fasta,810
GCA_000976035.fasta,847
GCA_000976065.fasta,818
GCA_000976095.fasta,837
GCA_000976125.fasta,864
GCA_000976155.fasta,867
GCA_000976185.fasta,886
GCA_000976215.fasta,838
GCA_000976245.fasta,822
GCA_000976275.fasta,818
GCA_000976305.fasta,828
GCA_000976335.fasta,812
GCA_000976365.fasta,874
GCA_000976395.fasta,823
GCA_000976425.fasta,864
GCA_000976455.fasta,814
GCA_000976485.fasta,832
GCA_000976515.fasta,859
GCA_000976545.fasta,870
GCA_000976575.fasta,864
GCA_000976605.fasta,813
GCA_000976665.fasta,846
GCA_000976695.fasta,807
GCA_000976725.fasta,860
GCA_000976755.fasta,820
GCA_000976785.fasta,833
GCA_000976815.fasta,870
GCA_000976845.fasta,811
GCA_000976875.fasta,844
GCA_000976905.fasta,834
GCA_000976935.fasta,832
GCA_000976965.fasta,837
GCA_000976995.fasta,835
GCA_000977025.fasta,824
GCA_000977055.fasta,870
GCA_000977085.fasta,836
GCA_000977115.fasta,827
GCA_000977145.fasta,817
GCA_000977175.fasta,861
GCA_000977205.fasta,814
GCA_000977235.fasta,835
GCA_000977265.fasta,841
GCA_000977295.fasta,862
GCA_000977325.fasta,838
GCA_000977355.fasta,827
GCA_000977385.fasta,839
GCA_000977415.fasta,861
GCA_000977445.fasta,841
GCA_000977475.fasta,854
GCA_000977505.fasta,834
GCA_000977535.fasta,816
GCA_000977565.fasta,833
GCA_000977595.fasta,823
GCA_000977625.fasta,811
GCA_000977655.fasta,837
GCA_000977685.fasta,862
GCA_000977715.fasta,846
GCA_000977745.fasta,829
GCA_000977775.fasta,902
GCA_000977805.fasta,835
GCA_000977835.fasta,836
GCA_000977865.fasta,861
GCA_000977895.fasta,803
GCA_000977925.fasta,817
GCA_000977955.fasta,814
GCA_000977985.fasta,856
GCA_000978015.fasta,843
GCA_000978045.fasta,892
GCA_000978075.fasta,812
GCA_000978105.fasta,846
GCA_000978135.fasta,828
GCA_000978165.fasta,835
GCA_000978195.fasta,847
GCA_000978225.fasta,881
GCA_000978255.fasta,816
GCA_000978285.fasta,819
GCA_000978315.fasta,821
GCA_000978345.fasta,846
GCA_000978885.fasta,1945
GCA_000981605.fasta,3335
GCA_000982555.fasta,870
GCA_000982675.fasta,868
GCA_000983525.fasta,2294
GCA_000983605.fasta,2453
GCA_000983655.fasta,2406
GCA_000985935.fasta,2314
GCA_000986645.fasta,1762
GCA_000986665.fasta,1618
GCA_000987905.fasta,1575
GCA_000988165.fasta,379
GCA_000988805.fasta,1351
GCA_000988865.fasta,2648
GCA_000988875.fasta,1378
GCA_001005365.fasta,932
GCA_001005415.fasta,651
GCA_001005505.fasta,858
GCA_001005785.fasta,2949
GCA_001006245.fasta,784
GCA_001006345.fasta,1834
GCA_001006355.fasta,2474
GCA_001006365.fasta,3155
GCA_001006505.fasta,1340
GCA_001007165.fasta,1301
GCA_001007845.fasta,3447
GCA_001008035.fasta,1958
GCA_001008055.fasta,2194
GCA_001008065.fasta,2585
GCA_001008105.fasta,1954
GCA_001008265.fasta,2406
GCA_001008285.fasta,2046
GCA_001008385.fasta,2202
GCA_001008395.fasta,1906
GCA_001010845.fasta,1337
GCA_001013415.fasta,5841
GCA_001014755.fasta,2064
GCA_001020605.fasta,2960
GCA_001021365.fasta,2733
GCA_001021685.fasta,2420
GCA_001023035.fasta,2874
GCA_001023045.fasta,2873
GCA_001023065.fasta,2899
GCA_001027345.fasta,1322
GCA_001028165.fasta,1096
GCA_001029055.fasta,768
GCA_001029075.fasta,810
GCA_001029325.fasta,1957
GCA_001029995.fasta,769
GCA_001039675.fasta,724
GCA_001043855.fasta,3556
GCA_001044295.fasta,2254
GCA_001046915.fasta,770
GCA_001046935.fasta,680
GCA_001046975.fasta,722
GCA_001048715.fasta,2392
GCA_001049995.fasta,820
GCA_001050175.fasta,2138
GCA_001051155.fasta,3224
GCA_001051165.fasta,6579
GCA_001051215.fasta,805
GCA_001069125.fasta,0
GCA_001074275.fasta,932
GCA_001077315.fasta,815
GCA_001078035.fasta,152
GCA_001078085.fasta,757
GCA_001078105.fasta,766
GCA_001078395.fasta,2152
GCA_001179705.fasta,4067
GCA_001179725.fasta,3116
GCA_001179745.fasta,4697
GCA_001179765.fasta,4683
GCA_001189435.fasta,2083
GCA_001189475.fasta,833
GCA_001191545.fasta,2344
GCA_001191645.fasta,7826
GCA_001204775.fasta,2409
GCA_001243155.fasta,1326
GCA_001244265.fasta,2211
GCA_001245095.fasta,847
GCA_001247705.fasta,2715
GCA_001255795.fasta,1387
GCA_001262555.fasta,3441
GCA_001263195.fasta,4486
GCA_001263375.fasta,6635
GCA_001264625.fasta,505
GCA_001264635.fasta,497
GCA_001264665.fasta,502
GCA_001264685.fasta,510
GCA_001264705.fasta,501
GCA_001264715.fasta,504
GCA_001264725.fasta,484
GCA_001264765.fasta,483
GCA_001264785.fasta,556
GCA_001264795.fasta,592
GCA_001264805.fasta,596
GCA_001264815.fasta,595
GCA_001264865.fasta,1015
GCA_001264875.fasta,913
GCA_001264885.fasta,540
GCA_001264895.fasta,956
GCA_001264925.fasta,503
GCA_001264965.fasta,561
GCA_001264975.fasta,543
GCA_001264985.fasta,522
GCA_001265015.fasta,507
GCA_001265045.fasta,525
GCA_001265055.fasta,924
GCA_001265065.fasta,519
GCA_001268145.fasta,6612
GCA_001268165.fasta,6701
GCA_001270325.fasta,2590
GCA_001270345.fasta,3631
GCA_001272575.fasta,1594
GCA_001275765.fasta,2446
GCA_001276145.fasta,2355
GCA_001278385.fasta,543
GCA_001278495.fasta,1813
GCA_001278595.fasta,2056
GCA_001282315.fasta,2929
GCA_001282415.fasta,761
GCA_001286725.fasta,3735
GCA_001292635.fasta,2502
GCA_001297265.fasta,2216
GCA_001298375.fasta,799
GCA_001298625.fasta,782
GCA_001299255.fasta,2024
GCA_001302255.fasta,2495
GCA_001304625.fasta,2593
GCA_001305275.fasta,2508
GCA_001305495.fasta,2903
GCA_001305505.fasta,2996
GCA_001305865.fasta,899
GCA_001306435.fasta,3047
GCA_001307345.fasta,2404
GCA_001307795.fasta,1353
GCA_001307865.fasta,1680
GCA_001307885.fasta,3039
GCA_001307925.fasta,3222
GCA_001307935.fasta,3055
GCA_001307945.fasta,3089
GCA_001307955.fasta,3133
GCA_001329695.fasta,1400
GCA_001373355.fasta,1368
GCA_001399465.fasta,4215
GCA_001399475.fasta,2101
GCA_001399855.fasta,138
GCA_001402995.fasta,1655
GCA_001413975.fasta,800
GCA_001414345.fasta,4543
GCA_001414355.fasta,3863
GCA_001414365.fasta,3434
GCA_001414375.fasta,2431
GCA_001414415.fasta,2854
GCA_001414455.fasta,4074
GCA_001414485.fasta,4620
GCA_001417835.fasta,726
GCA_001417885.fasta,731
GCA_001430925.fasta,1830
GCA_001430935.fasta,2025
GCA_001430945.fasta,2447
GCA_001430955.fasta,2155
GCA_001432165.fasta,349
GCA_001442605.fasta,1274
GCA_001442715.fasta,783
GCA_001443065.fasta,8651
GCA_001443195.fasta,2233
GCA_001444555.fasta,1653
GCA_001445595.fasta,2950
GCA_001445615.fasta,2051
GCA_001447215.fasta,3668
GCA_001447935.fasta,779
GCA_001455505.fasta,1769
GCA_001455585.fasta,2328
GCA_001455915.fasta,2312
GCA_001456015.fasta,2225
GCA_001457895.fasta,1846
GCA_001457915.fasta,1758
GCA_001457935.fasta,1758
GCA_001457955.fasta,1865
GCA_001457995.fasta,1835
GCA_001458015.fasta,1789
GCA_001465935.fasta,2890
GCA_001465945.fasta,0
GCA_001466335.fasta,714
GCA_001466525.fasta,841
GCA_001466535.fasta,840
GCA_001466565.fasta,857
GCA_001466575.fasta,855
GCA_001466635.fasta,970
GCA_001466685.fasta,854
GCA_001466705.fasta,3978
GCA_001468795.fasta,2587
GCA_001468955.fasta,1391
GCA_001477535.fasta,559
GCA_001477545.fasta,510
GCA_001481415.fasta,2109
GCA_001481775.fasta,2527
GCA_001483325.fasta,1902
GCA_001483335.fasta,1871
GCA_001483345.fasta,2155
GCA_001484525.fasta,3212
GCA_001500285.fasta,3258
GCA_001510565.fasta,2365
GCA_001510575.fasta,2369
GCA_001510955.fasta,2020
GCA_001511075.fasta,2740
GCA_001513805.fasta,2228
GCA_001513815.fasta,2047
GCA_001513825.fasta,3141
GCA_001513835.fasta,3030
GCA_001513885.fasta,1894
GCA_001513895.fasta,2284
GCA_001513925.fasta,2236
GCA_001515345.fasta,2325
GCA_001515405.fasta,778
GCA_001515425.fasta,1146
GCA_001515445.fasta,1283
GCA_001515465.fasta,960
GCA_001515485.fasta,1500
GCA_001519035.fasta,3502
GCA_001541205.fasta,1292
GCA_001542265.fasta,1432
GCA_001542305.fasta,1383
GCA_001545905.fasta,780
GCA_001545975.fasta,771
GCA_001548555.fasta,596
GCA_001548775.fasta,2687
GCA_001548785.fasta,2773
GCA_001548795.fasta,2830
GCA_001548815.fasta,2847
GCA_001548845.fasta,2621
GCA_001548855.fasta,2625
GCA_001553865.fasta,2098
GCA_001557495.fasta,2840
GCA_001557505.fasta,2857
GCA_001561935.fasta,1942
GCA_001562095.fasta,3073
GCA_001563115.fasta,3330
GCA_001563125.fasta,3224
GCA_001563135.fasta,3364
GCA_001563735.fasta,7935
GCA_001566295.fasta,2589
GCA_001566745.fasta,2660
GCA_001567575.fasta,2518
GCA_001571465.fasta,2434
GCA_001572055.fasta,2290
GCA_001572075.fasta,1787
GCA_001574975.fasta,3252
GCA_001576635.fasta,2389
GCA_001576645.fasta,2421
GCA_001576655.fasta,2427
GCA_001576715.fasta,2421
GCA_001576725.fasta,2413
GCA_001576735.fasta,2399
GCA_001576745.fasta,2405
GCA_001576795.fasta,2438
GCA_001576805.fasta,2009
GCA_001578225.fasta,4029
GCA_001578235.fasta,3141
GCA_001578265.fasta,755
GCA_001578275.fasta,777
GCA_001578285.fasta,771
GCA_001578295.fasta,774
GCA_001578385.fasta,667
GCA_001579715.fasta,1250
GCA_001584535.fasta,774
GCA_001592465.fasta,1992
GCA_001592655.fasta,804
GCA_001592805.fasta,1265
GCA_001593125.fasta,8356
GCA_001593135.fasta,8315
GCA_001593145.fasta,9221
GCA_001593155.fasta,8191
GCA_001593205.fasta,8755
GCA_001593745.fasta,0
GCA_001598995.fasta,1658
GCA_001599015.fasta,1634
GCA_001599035.fasta,2487
GCA_001599055.fasta,1964
GCA_001599075.fasta,821
GCA_001599095.fasta,811
GCA_001599115.fasta,714
GCA_001599135.fasta,868
GCA_001599155.fasta,878
GCA_001599175.fasta,3215
GCA_001599195.fasta,820
GCA_001599215.fasta,1114
GCA_001599235.fasta,682
GCA_001599255.fasta,809
GCA_001599275.fasta,564
GCA_001599295.fasta,1094
GCA_001599315.fasta,637
GCA_001599335.fasta,1291
GCA_001599355.fasta,776
GCA_001599375.fasta,2617
GCA_001599395.fasta,1106
GCA_001599415.fasta,2404
GCA_001599435.fasta,1555
GCA_001599455.fasta,1892
GCA_001599475.fasta,2600
GCA_001599495.fasta,1307
GCA_001599515.fasta,3078
GCA_001599535.fasta,2180
GCA_001599555.fasta,2912
GCA_001599575.fasta,2441
GCA_001599595.fasta,3064
GCA_001599615.fasta,1975
GCA_001599635.fasta,2278
GCA_001599655.fasta,1850
GCA_001599675.fasta,2232
GCA_001599695.fasta,1385
GCA_001599715.fasta,1509
GCA_001599735.fasta,1379
GCA_001599755.fasta,2825
GCA_001599775.fasta,1990
GCA_001599795.fasta,2424
GCA_001599815.fasta,2688
GCA_001599835.fasta,2109
GCA_001599855.fasta,1808
GCA_001599875.fasta,1867
GCA_001599895.fasta,701
GCA_001599915.fasta,1580
GCA_001599935.fasta,1381
GCA_001599955.fasta,1448
GCA_001599975.fasta,1478
GCA_001599995.fasta,1665
GCA_001600015.fasta,1484
GCA_001600035.fasta,1182
GCA_001600055.fasta,1318
GCA_001600075.fasta,1391
GCA_001600095.fasta,1294
GCA_001600115.fasta,1366
GCA_001600135.fasta,1359
GCA_001600155.fasta,1351
GCA_001600175.fasta,1395
GCA_001600195.fasta,1454
GCA_001600215.fasta,1354
GCA_001600235.fasta,1510
GCA_001600255.fasta,1732
GCA_001600275.fasta,1242
GCA_001600295.fasta,1576
GCA_001600315.fasta,1640
GCA_001600335.fasta,1607
GCA_001600355.fasta,1201
GCA_001600375.fasta,620
GCA_001600395.fasta,1907
GCA_001600415.fasta,2246
GCA_001600435.fasta,1273
GCA_001600455.fasta,2984
GCA_001600515.fasta,1450
GCA_001600535.fasta,1450
GCA_001600555.fasta,2092
GCA_001600575.fasta,2781
GCA_001600595.fasta,2107
GCA_001600615.fasta,1373
GCA_001600635.fasta,1864
GCA_001600655.fasta,1289
GCA_001600675.fasta,737
GCA_001600695.fasta,1354
GCA_001600715.fasta,1543
GCA_001600735.fasta,2041
GCA_001600755.fasta,1005
GCA_001600775.fasta,503
GCA_001600795.fasta,557
GCA_001600815.fasta,1654
GCA_001600835.fasta,505
GCA_001600855.fasta,1878
GCA_001600875.fasta,1607
GCA_001602335.fasta,2319
GCA_001602355.fasta,1460
GCA_001602395.fasta,2278
GCA_001604925.fasta,2163
GCA_001604955.fasta,2075
GCA_001605315.fasta,2847
GCA_001605845.fasta,2185
GCA_001611835.fasta,923
GCA_001612595.fasta,2906
GCA_001613755.fasta,2047
GCA_001618705.fasta,3530
GCA_001618715.fasta,3514
GCA_001618725.fasta,3566
GCA_001618735.fasta,3547
GCA_001618945.fasta,2125
GCA_001619985.fasta,1622
GCA_001624995.fasta,4426
GCA_001625055.fasta,771
GCA_001625195.fasta,2188
GCA_001625265.fasta,3522
GCA_001625285.fasta,3573
GCA_001625345.fasta,3379
GCA_001630335.fasta,6341
GCA_001630345.fasta,1939
GCA_001630375.fasta,2310
GCA_001630395.fasta,1955
GCA_001630405.fasta,3966
GCA_001630435.fasta,2231
GCA_001630445.fasta,2232
GCA_001630475.fasta,2357
GCA_001630575.fasta,2087
GCA_001630585.fasta,1724
GCA_001630595.fasta,2094
GCA_001630605.fasta,2035
GCA_001632345.fasta,2182
GCA_001632355.fasta,2257
GCA_001632365.fasta,2660
GCA_001632375.fasta,5210
GCA_001632425.fasta,2376
GCA_001632435.fasta,2216
GCA_001632445.fasta,3068
GCA_001633045.fasta,3129
GCA_001633055.fasta,2883
GCA_001634645.fasta,825
GCA_001636675.fasta,2058
GCA_001636715.fasta,1354
GCA_001636725.fasta,2232
GCA_001636735.fasta,2167
GCA_001636745.fasta,2134
GCA_001636795.fasta,2372
GCA_001636815.fasta,2314
GCA_001638945.fasta,2437
GCA_001638985.fasta,3595
GCA_001640025.fasta,1065
GCA_001640265.fasta,1489
GCA_001640285.fasta,3678
GCA_001640655.fasta,2179
GCA_001640685.fasta,1889
GCA_001641265.fasta,2387
GCA_001642045.fasta,2564
GCA_001642055.fasta,2199
GCA_001642395.fasta,204
GCA_001642415.fasta,293
GCA_001642475.fasta,2348
GCA_001643655.fasta,1882
GCA_001643665.fasta,1901
GCA_001644525.fasta,2405
GCA_001644535.fasta,2566
GCA_001644785.fasta,2301
GCA_001645005.fasta,1876
GCA_001645015.fasta,1930
GCA_001645045.fasta,1991
GCA_001645055.fasta,1596
GCA_001646965.fasta,2252
GCA_001646985.fasta,2226
GCA_001648815.fasta,6737
GCA_001649435.fasta,1571
GCA_001650995.fasta,2314
GCA_001651415.fasta,3323
GCA_001651435.fasta,1557
GCA_001651445.fasta,1486
GCA_001651985.fasta,2316
GCA_001652425.fasta,3409
GCA_001652835.fasta,8781
GCA_001653205.fasta,2542
GCA_001653215.fasta,2173
GCA_001653235.fasta,2947
GCA_001653265.fasta,2568
GCA_001654535.fasta,1379
GCA_001654545.fasta,2797
GCA_001654555.fasta,2753
GCA_001655755.fasta,1107
GCA_001655765.fasta,992
GCA_001657455.fasta,987
GCA_001657655.fasta,1770
GCA_001658105.fasta,2406
GCA_001659765.fasta,672
GCA_001660065.fasta,1374
GCA_001660455.fasta,769
GCA_001660665.fasta,1980
GCA_001660795.fasta,1668
GCA_001661215.fasta,3958
GCA_001661235.fasta,772
GCA_001661245.fasta,839
GCA_001661255.fasta,943
GCA_001661265.fasta,942
GCA_001661315.fasta,916
GCA_001661325.fasta,1417
GCA_001661335.fasta,1014
GCA_001661345.fasta,1166
GCA_001661395.fasta,826
GCA_001661405.fasta,867
GCA_001661415.fasta,875
GCA_001661425.fasta,882
GCA_001661475.fasta,612
GCA_001661515.fasta,1656
GCA_001662005.fasta,1347
GCA_001662465.fasta,1724
GCA_001662575.fasta,2193
GCA_001662585.fasta,2367
GCA_001662595.fasta,2011
GCA_001662605.fasta,2147
GCA_001662645.fasta,2219
GCA_001662655.fasta,2011
GCA_001662755.fasta,2994
GCA_001663355.fasta,2335
GCA_001664025.fasta,764
GCA_001664035.fasta,1070
GCA_001664045.fasta,598
GCA_001669875.fasta,807
GCA_001669905.fasta,808
GCA_001669935.fasta,808
GCA_001669965.fasta,807
GCA_001669995.fasta,807
GCA_001670025.fasta,808
GCA_001670055.fasta,808
GCA_001670085.fasta,809
GCA_001670115.fasta,808
GCA_001670145.fasta,809
GCA_001670175.fasta,808
GCA_001670205.fasta,808
GCA_001670235.fasta,808
GCA_001670265.fasta,807
GCA_001670295.fasta,808
GCA_001670325.fasta,808
GCA_001670355.fasta,805
GCA_001670385.fasta,807
GCA_001670415.fasta,806
GCA_001670845.fasta,808
GCA_001670935.fasta,808
GCA_001670965.fasta,807
GCA_001670995.fasta,808
GCA_001671025.fasta,807
GCA_001671055.fasta,808
GCA_001671085.fasta,808
GCA_001671115.fasta,808
GCA_001671165.fasta,808
GCA_001671195.fasta,808
GCA_001671225.fasta,806
GCA_001671255.fasta,806
GCA_001671285.fasta,808
GCA_001671315.fasta,808
GCA_001671345.fasta,807
GCA_001671375.fasta,808
GCA_001671405.fasta,806
GCA_001671435.fasta,808
GCA_001671565.fasta,807
GCA_001671595.fasta,807
GCA_001671625.fasta,809
GCA_001671655.fasta,807
GCA_001671685.fasta,807
GCA_001671715.fasta,808
GCA_001671745.fasta,807
GCA_001671775.fasta,808
GCA_001671805.fasta,807
GCA_001671835.fasta,807
GCA_001671865.fasta,806
GCA_001671895.fasta,807
GCA_001671925.fasta,807
GCA_001671955.fasta,808
GCA_001671985.fasta,808
GCA_001672515.fasta,3381
GCA_001673695.fasta,799
GCA_001675295.fasta,3098
GCA_001675385.fasta,2111
GCA_001675595.fasta,2756
GCA_001675605.fasta,2864
GCA_001675615.fasta,2805
GCA_001675625.fasta,2908
GCA_001676635.fasta,1625
GCA_001676865.fasta,1419
GCA_001678115.fasta,1173
GCA_001679825.fasta,3532
GCA_001680505.fasta,3267
GCA_001680515.fasta,3368
GCA_001680525.fasta,3296
GCA_001680535.fasta,3225
GCA_001680595.fasta,3311
GCA_001680605.fasta,3343
GCA_001680625.fasta,3420
GCA_001680665.fasta,3395
GCA_001680685.fasta,3292
GCA_001680725.fasta,3325
GCA_001682475.fasta,2052
GCA_001682635.fasta,0
GCA_001682995.fasta,774
GCA_001683725.fasta,1939
GCA_001683735.fasta,2619
GCA_001684195.fasta,2464
GCA_001684205.fasta,2588
GCA_001684215.fasta,2296
GCA_001684225.fasta,0
GCA_001687445.fasta,2269
GCA_001689945.fasta,2481
GCA_001689965.fasta,2915
GCA_001689995.fasta,2497
GCA_001691755.fasta,1311
GCA_001691765.fasta,4509
GCA_001691775.fasta,1338
GCA_001691785.fasta,2401
GCA_001691835.fasta,2354
GCA_001692465.fasta,713
GCA_001692735.fasta,3044
GCA_001692895.fasta,11837
GCA_001692915.fasta,2701
GCA_001693015.fasta,6494
GCA_001693025.fasta,6611
GCA_001693355.fasta,1851
GCA_001695535.fasta,2385
GCA_001696505.fasta,3429
GCA_001696595.fasta,2646
GCA_001696625.fasta,3115
GCA_001696825.fasta,2201
GCA_001700625.fasta,2787
GCA_001700775.fasta,1987
GCA_001702395.fasta,4244
GCA_001702495.fasta,3259
GCA_001702505.fasta,3647
GCA_001702515.fasta,3426
GCA_001702545.fasta,3829
GCA_001702555.fasta,3790
GCA_001702575.fasta,3465
GCA_001702615.fasta,3786
GCA_001702635.fasta,3226
GCA_001702645.fasta,3289
GCA_001702655.fasta,3440
GCA_001702695.fasta,3527
GCA_001702715.fasta,3314
GCA_001702725.fasta,3289
GCA_001702745.fasta,3464
GCA_001702775.fasta,3614
GCA_001702785.fasta,3698
GCA_001702795.fasta,3470
GCA_001702805.fasta,3675
GCA_001702845.fasta,3419
GCA_001702865.fasta,3653
GCA_001702875.fasta,3458
GCA_001702905.fasta,3421
GCA_001702935.fasta,3453
GCA_001702945.fasta,3337
GCA_001702955.fasta,3263
GCA_001702995.fasta,3305
GCA_001703015.fasta,3418
GCA_001703025.fasta,3334
GCA_001703035.fasta,3274
GCA_001703065.fasta,3337
GCA_001703085.fasta,3452
GCA_001703105.fasta,3435
GCA_001703125.fasta,3266
GCA_001703135.fasta,3376
GCA_001703175.fasta,3747
GCA_001703185.fasta,3408
GCA_001703205.fasta,4146
GCA_001703215.fasta,3848
GCA_001703255.fasta,3517
GCA_001703265.fasta,3849
GCA_001703295.fasta,3528
GCA_001703305.fasta,3578
GCA_001703335.fasta,3459
GCA_001703345.fasta,3506
GCA_001703355.fasta,3448
GCA_001703365.fasta,3529
GCA_001703455.fasta,3243
GCA_001703955.fasta,2422
GCA_001705295.fasta,2947
GCA_001706745.fasta,6348
GCA_001706785.fasta,7004
GCA_001706815.fasta,6338
GCA_001706825.fasta,6341
GCA_001707035.fasta,6341
GCA_001707045.fasta,6339
GCA_001707075.fasta,6247
GCA_001707095.fasta,6341
GCA_001707215.fasta,6639
GCA_001707295.fasta,6244
GCA_001707345.fasta,6340
GCA_001707355.fasta,6236
GCA_001707385.fasta,6321
GCA_001707415.fasta,0
GCA_001707655.fasta,6276
GCA_001708085.fasta,626
GCA_001708105.fasta,639
GCA_001712445.fasta,1327
GCA_001712455.fasta,1545
GCA_001713645.fasta,1959
GCA_001713695.fasta,1962
GCA_001715265.fasta,2411
GCA_001715275.fasta,1834
GCA_001717165.fasta,2918
GCA_001717445.fasta,3159
GCA_001717485.fasta,1896
GCA_001717825.fasta,2431
GCA_001717835.fasta,2425
GCA_001717845.fasta,2435
GCA_001717855.fasta,2426
GCA_001717905.fasta,2444
GCA_001717915.fasta,2423
GCA_001719535.fasta,784
GCA_001720155.fasta,1331
GCA_001720195.fasta,1053
GCA_001720205.fasta,1350
GCA_001720235.fasta,1352
GCA_001720245.fasta,1043
GCA_001721665.fasta,2542
GCA_001723175.fasta,2053
GCA_001723215.fasta,2173
GCA_001723235.fasta,2227
GCA_001735785.fasta,1871
GCA_001735825.fasta,854
GCA_001735935.fasta,1307
GCA_001736075.fasta,1615
GCA_001736105.fasta,1421
GCA_001736125.fasta,1584
GCA_001736155.fasta,1337
GCA_001736185.fasta,1328
GCA_001736195.fasta,1504
GCA_001736215.fasta,1342
GCA_001737145.fasta,805
GCA_001737155.fasta,862
GCA_001737165.fasta,792
GCA_001737175.fasta,854
GCA_001737265.fasta,800
GCA_001737275.fasta,809
GCA_001737285.fasta,813
GCA_001737295.fasta,811
GCA_001737385.fasta,804
GCA_001737395.fasta,833
GCA_001737415.fasta,791
GCA_001737445.fasta,793
GCA_001737505.fasta,806
GCA_001737515.fasta,810
GCA_001737535.fasta,810
GCA_001737545.fasta,821
GCA_001737625.fasta,815
GCA_001737635.fasta,789
GCA_001737645.fasta,805
GCA_001737655.fasta,801
GCA_001737745.fasta,792
GCA_001737755.fasta,802
GCA_001737765.fasta,815
GCA_001737785.fasta,804
GCA_001737865.fasta,799
GCA_001737875.fasta,804
GCA_001737885.fasta,826
GCA_001737895.fasta,820
GCA_001737985.fasta,827
GCA_001737995.fasta,823
GCA_001738005.fasta,805
GCA_001738015.fasta,806
GCA_001738105.fasta,816
GCA_001738115.fasta,819
GCA_001738125.fasta,805
GCA_001738135.fasta,883
GCA_001738225.fasta,791
GCA_001738235.fasta,785
GCA_001738255.fasta,790
GCA_001738265.fasta,792
GCA_001738345.fasta,796
GCA_001738355.fasta,804
GCA_001738375.fasta,790
GCA_001738395.fasta,815
GCA_001738465.fasta,806
GCA_001738485.fasta,825
GCA_001738495.fasta,822
GCA_001738515.fasta,821
GCA_001738585.fasta,824
GCA_001738595.fasta,834
GCA_001738605.fasta,794
GCA_001738615.fasta,791
GCA_001738705.fasta,833
GCA_001738715.fasta,792
GCA_001738725.fasta,811
GCA_001738755.fasta,823
GCA_001738825.fasta,823
GCA_001738835.fasta,832
GCA_001738845.fasta,811
GCA_001738855.fasta,853
GCA_001738945.fasta,861
GCA_001738955.fasta,849
GCA_001738965.fasta,820
GCA_001738985.fasta,809
GCA_001739065.fasta,822
GCA_001739075.fasta,826
GCA_001739095.fasta,819
GCA_001739105.fasta,0
GCA_001739185.fasta,814
GCA_001739215.fasta,819
GCA_001739225.fasta,824
